timestamp,sound,pressure,temp,humidity,voc,pm1.0,pm2.5,pm10,CO2
2022-11-08 01:20:00,0.0105730371865371,0.0596673884085703,-0.08658900323870711,0.1408861535430006,299.12637537662886,1.8306146793803608,1.570826702765281,2.390199242131402,8.76749353548405
2022-11-08 01:30:00,0.0093790355554725,0.001743030618627,0.10908046192651,-0.2667102332059485,256.8521145528248,1.8221897204375352,1.9732800378942343,2.2437727024571004,1.228087151207717
2022-11-08 01:40:00,0.0070935131636764,0.0013666072467231,-0.14567269768491897,0.347590268595475,-495.9778523942623,1.8984960341275248,1.35172079723516,1.5784247124271502,-0.269404493581078
2022-11-08 01:50:00,0.0146705983616217,-0.0798459640282089,-0.02948152422804995,0.0042020247451688,31.674365362552635,1.677867758829244,1.6336402229772986,1.7952730958776897,-16.728301939551784
2022-11-08 02:00:00,0.004388394632261,-0.0961755474078245,0.18068543948526639,-0.3378741116811383,237.10236665642515,2.27927106534273,2.16920920076371,2.1723228828279275,-17.60957602260794
2022-11-08 02:10:00,0.0034753776635946,0.0688291005092196,-0.0006828094790343187,0.0425387981790663,-95.8827297183816,1.0839715246250563,1.3170530691217266,1.8882906195358304,15.947921157386077
2022-11-08 02:20:00,0.0029531592700452,-0.0045175463565101,0.03747443005206108,-0.1370387888019735,21.17232854387112,1.9024984361118875,1.832540937352391,2.311471757187192,4.370737464635283
2022-11-08 02:30:00,0.0045681337949564,0.0292473476833947,-0.04125377181553702,0.1511054731554324,-212.89676714394955,1.8142914275853457,1.7805303292498564,1.8053031735729728,-6.932791796582535
2022-11-08 02:40:00,0.0037603156737396,0.0343741355633255,-0.02357431502977292,-0.027412214810738,132.20610761339412,1.828064653349223,1.147361508472578,1.3355793858578622,-10.591701723648498
2022-11-08 02:50:00,0.004598310374687,-0.0821345077918067,0.1536717733331514,-0.3492154996647585,101.47106002736837,1.8520017355366176,1.9244295448989768,1.9008250559494184,-3.7284657229223512
2022-11-08 03:00:00,0.0033348575845553,0.0769982173696917,-0.14031751138000814,0.3447266265894768,-250.51295802353343,1.4886543549085935,1.7844973115022356,2.0239645981365584,21.300555481244544
2022-11-08 03:10:00,-0.0022402037671355,-0.0065616734083278,-0.13365562258196206,0.2502775114664857,106.0057917706472,1.8224269574161944,1.9471860693523129,2.8571020535732714,-5.307653320972577
2022-11-08 03:20:00,-0.0046150752175072,-0.0310990625910108,0.15998952463612426,-0.3694685139440068,30.55063123168657,1.8149228387854703,1.899602789331944,2.0331619233825435,-11.85610167951171
2022-11-08 03:30:00,-0.0075344973273724,0.1052317585329092,0.07341099567126719,-0.1263038937629303,-92.56981608298884,1.7882682438881865,1.1676023589458635,0.8527035353605328,-7.408187014157534
2022-11-08 03:40:00,-0.0167713943723756,-0.0027208601935626,0.11797705133870551,-0.2783258419961782,72.61325630364445,1.9678937895447923,2.192534822212778,2.8813327933843382,22.00026475528915
2022-11-08 03:50:00,-0.0050978829537949,0.0902221680963748,-0.041388554167706815,0.1422625130794514,-163.72727040831523,1.285911461609981,1.3014579440608216,1.753834502581071,-18.773337761669893
2022-11-08 04:00:00,0.0015078687244074,0.060280431807655,-0.1088369221046861,0.2723843247415587,147.58796081707624,1.8227545438286648,1.532308505736253,1.0647577416755567,11.361354976437156
2022-11-08 04:10:00,0.0016660496423709,0.0206717962522589,0.07764206616924696,-0.1415266454256993,27.17227474156607,2.2669022217605743,2.276073508608228,3.1743882515260893,-18.553588851064944
2022-11-08 04:20:00,-0.0008801076239021,0.1749632466335242,0.08205241856642687,-0.0640251833970992,-175.48399542940388,1.66613585326591,2.0070386848943045,2.9776316478367235,-8.177997844357606
2022-11-08 04:30:00,0.0022087413178901,-0.0437586691822389,-0.11834068923396757,0.1415473430527214,132.67892246169868,1.328561802168032,1.2178554924216698,1.378970457280964,-2.677627615895972
2022-11-08 04:40:00,0.0040044758153123,-0.1622190640021017,0.018989130993347203,-0.1342743099780179,-86.66925195384465,2.296245019120665,1.93458359002706,2.251112301251368,-8.425340295237902
2022-11-08 04:50:00,0.0014054335193143,0.0689941073973159,0.16563208114196826,-0.3322879672476446,-47.32259787505609,1.0356738354865342,1.154892793347294,0.6217263660120764,18.104961704096297
2022-11-08 05:00:00,0.0014929022399534,-0.0293700792853996,0.005275361600165951,0.0016352361490632,86.67163989219625,1.879986975339527,2.029907360029661,2.842584274487536,14.156822544544468
2022-11-08 05:10:00,0.0089021942179333,-0.0793130836267437,-0.1551845555560014,0.3974492708239481,-125.5703986087974,1.5812880830799363,1.5915342325877688,2.725546591860762,-12.688117499666989
2022-11-08 05:20:00,0.0014062699405605,-0.0091891263022034,-0.15037860394589586,0.3289787058767075,119.0771250529433,2.0535894678585542,1.7153033305257352,1.799174451929872,25.794828091334807
2022-11-08 05:30:00,-0.0016314192107568,0.0177578409483203,0.11121249647731446,-0.3664255456518148,-44.06492150964914,1.4262464251163358,1.5372006170860928,1.4753338841625665,-15.134398371368832
2022-11-08 05:40:00,-0.0054431567724785,-0.0633193082683192,0.002036029874471268,-0.0645069962946038,-124.64557906832124,1.5103889896958125,1.255747289218604,1.600405058855877,-10.31038230601547
2022-11-08 05:50:00,-0.0069330720358777,0.0123657690172649,0.019222989089055176,-0.1152292391553899,122.53945980498976,2.0973000928326044,2.071376183996243,2.6011208597595896,-24.35537123152858
2022-11-08 06:00:00,-0.0044251498626823,-0.0675764184638865,0.17542525993608393,-0.5059046534248282,-136.2216236367567,1.2977941759222595,0.8649420865801147,0.7165302147983041,22.164780296532115
2022-11-08 06:10:00,-0.002673219968286,-0.0507552912882829,-0.036394676387960345,0.1290400338101776,52.61761218466563,1.5674027062486893,1.6871931114970025,1.820218905481248,8.60098183787943
2022-11-08 06:20:00,0.0033978021842989,0.1022806906888718,0.013995145498675754,0.0611458611963087,29.81508784129619,1.810957673400292,1.9391401609402263,2.331935594906824,5.871898043230942
2022-11-08 06:30:00,-0.0061533162204346,-0.0185647233881809,-0.10808030754439102,0.287064350800378,-101.00923862762647,1.5404279970318164,1.0832461558623834,0.9650383160469715,0.5300507873083689
2022-11-08 06:40:00,0.0070659853622686,0.0315527288693147,0.20069225651955946,-0.4733782570398261,90.60676057740056,1.8838803666880608,1.7000148534510728,1.733299490953712,-3.306233984995913
2022-11-08 06:50:00,0.0064751962957227,-0.1133046759275657,-0.0046868427146264935,-0.0854913402160875,-92.87460254623512,1.4182509315184753,1.627170118561672,2.358198351543983,0.8396712442138323
2022-11-08 07:00:00,-0.0068776090913094,-0.0173064461265539,-0.06438914344809277,0.112133806249524,-48.41598598388009,1.2200912969000015,1.1544120564918074,1.5092448688509918,5.609680912567796
2022-11-08 07:10:00,0.0147860006943211,-0.0541447918537869,-0.003031971039327175,-0.1035845595782873,80.77149495113918,2.067931316887556,1.5016516714204189,2.050277864816671,-1.4594742126186588
2022-11-08 07:20:00,-0.0002192419446277,-0.0355161013917495,0.06734589187305318,-0.8054368767065725,-814.7618502056721,-1.3489666477231488,-4.539357164668296,-7.735459017821434,-2.589395161493428
2022-11-08 07:30:00,0.0014843993969662,-0.0403260852413041,0.05051001451083437,-0.7582126626958328,-787.3576606206552,-1.2201280598614908,-4.163789367402281,-7.187862458023659,-0.6307866944308671
2022-11-08 07:40:00,0.0086009004327167,-0.0747066948428027,0.13282272465784928,-0.5662936252622472,-162.11400023322494,-1.5518452779742375,-2.722035510398868,-4.331922694558493,-12.41491749134309
2022-11-08 07:50:00,0.0138610160613483,0.0462237390397604,-0.2912978849262693,0.4078681301126607,29.06407783744362,-24.16795014865573,-40.05627081477084,-39.15904555058431,-32.90245986738398
2022-11-08 08:00:00,0.1182756147486927,0.0632871525097016,0.04844323482940638,0.0638326743479709,788.842206877729,-3.411373476361298,-0.5495798867858497,-0.7387430052709618,-13.186366564286004
2022-11-08 08:10:00,0.0112745804210541,-0.0105766979683039,0.5339369492566135,-1.4676551097554125,-278.0904319192341,23.40382813914724,32.74539736622344,30.928775857204897,-19.02120359096682
2022-11-08 08:20:00,0.1376956041800167,0.0005603124188837,-0.6278598759709979,1.3082192123991874,278.1592336479516,-1.1338300813136328,-1.6994897977134116,0.6728148736270612,-4.112971641002844
2022-11-08 08:30:00,0.0615634508119085,-0.1565964635570935,-0.6098763863330952,1.3680269868028532,55.49691954026639,-9.07384319286554,-10.774011125121971,-10.9758061814818,-12.51480946876211
2022-11-08 08:40:00,0.0017139528104123,-0.0053672877623967,-0.2384600078987873,0.3847630539315574,523.3321359618967,12.240310892325454,9.29099591611461,5.063131828743096,21.35775319048116
2022-11-08 08:50:00,-0.1951456106372466,-0.0558768449475337,0.5346918981580338,-1.2566399914888675,68.83442027218553,3.285481689727362,-0.3184344324069883,-4.1363385442824665,-22.31356666307096
2022-11-08 09:00:00,0.0858216501681977,0.0516984326878855,-0.35463756514649347,0.8227161893323967,667.4935798716106,-2.2146414551038305,-7.286452751952922,-13.096828821336755,5.148675861980564
2022-11-08 09:10:00,-0.0173743109190305,-0.1592784205350881,0.5162778301821689,-1.0202432725381172,-148.617803840978,4.059614285102086,12.505093872088535,21.06135626187195,-12.152213751877184
2022-11-08 09:20:00,0.2736346387049579,0.0332192806223474,-0.37017957008103863,0.9594420574643224,322.40779562111857,-3.066658390288694,-4.038622197941862,-4.090188669304695,4.355942687407605
2022-11-08 09:30:00,-0.3735369772524433,0.0823117877230288,0.674754467852118,-1.5648341291221683,655.0482455438469,20.662996570873844,17.273403195698805,16.503120581936216,-13.543736019668811
2022-11-08 09:40:00,0.3608784053236931,-0.0021318106395256,-0.7740039141560615,1.113780272723183,262.44987409019814,-17.908440290047423,-28.58487232263404,-30.744579472907542,-23.380326367469426
2022-11-08 09:50:00,-0.2072652786243762,0.0011502261673967,0.35060473654380786,-1.3464314224659475,-707.4008024746981,9.171928428275764,6.003989669132068,2.4576818452631244,-6.682963301115137
2022-11-08 10:00:00,0.0658107861113116,0.1080075920044691,-0.37961696710647885,0.6105844384924879,279.3973564762673,16.234374660718146,14.868283912543475,16.086298925971278,-2.67878764294926
2022-11-08 10:10:00,-0.4855549955063208,-0.0588222923937564,0.41910700925792455,-1.3285463068871977,-538.0433114408224,-0.1829376115475725,-5.20531770279689,-9.051943313913496,-8.315500785556821
2022-11-08 10:20:00,0.5449890520644253,-0.0920817842411452,-0.3955757040143162,1.4612479704442976,129.58021517143425,-9.413919510814566,-18.30944666998048,-22.42194262706225,-7.61702369410807
2022-11-08 10:30:00,0.5698564614797724,-0.1236621153344685,0.5197689948821917,-0.8793203705374921,710.6804288610656,-26.47932780073036,-28.85070427125104,-28.30321229636636,3.923190243675947
2022-11-08 10:40:00,-0.3880401089097851,-0.1068651280970698,1.054297522049545,-1.9917979291540604,-533.7528248227209,7.989045456420435,8.877594222401768,10.005192001607185,4.981437864242935
2022-11-08 10:50:00,-0.1151666417733798,0.0398461485110601,-0.5383133216410698,1.916762931939012,591.6124152828888,2.301083274675861,0.4385051227415459,0.7835105831562288,24.019518492507306
2022-11-08 11:00:00,-0.0322768745589285,0.0309976477916507,0.0029169635263812665,0.5905016277511876,-93.63675837238408,0.5554031984407857,-0.8359324419902094,-0.9695821514353042,-4.918804282534097
2022-11-08 11:10:00,-0.0661252425806195,-0.0241530715691169,-0.284070730925837,0.7076575892406183,10.836287570073182,-10.648072279001036,-16.077380274875438,-17.58402068384467,-18.42021745201663
2022-11-08 11:20:00,0.3708309786949583,0.0679598773476755,0.02272653022328086,0.0042803880630728,855.8752587651616,-24.65555355068865,-31.102086134871698,-33.38853595521091,-9.853178609905116
2022-11-08 11:30:00,0.1958285533516668,0.03210386992464,0.15534799724214565,-0.1080546283140719,-36.51096005074214,-7.7548953728231425,-17.766566121508106,-20.84200717045585,-11.62083994712657
2022-11-08 11:40:00,0.4063282794928364,-0.005331934865012,-0.28549835912198773,0.589896839233532,-278.73657418791845,-20.316358390181065,-22.73116063778062,-25.185096959320333,-6.316462192689926
2022-11-08 11:50:00,0.2324663348594695,-0.0300397035662172,0.5011943600121036,-1.3267082322221384,-165.86985187027312,-11.388373168883646,-10.949392742261535,-9.632491521530824,-21.31103203450249
2022-11-08 12:00:00,0.1783117337885891,-0.0017104412202115,-0.533849343522121,0.8595087417903642,-235.3068890489085,-12.447739185004508,-7.300602721474434,-3.956491316186728,13.025436277566712
2022-11-08 12:10:00,0.217534700027816,0.0345635852401073,-0.3250100179999542,0.8193883260655355,387.6623289343188,9.868709455834534,14.773965443781762,16.55720136362396,-1.3038798950549335
2022-11-08 12:20:00,-0.144358582714186,0.0218565447756873,0.24969880963567448,-1.0065584003385908,-283.23468419609344,20.832976229276863,27.691380973150856,30.85000797640248,14.1639053075545
2022-11-08 12:30:00,-0.1918441682348127,0.0490024219167253,-0.386391017644371,1.0621236273975754,260.1945139239979,-9.480465472796183,-9.1245764644365,-8.294918913653873,18.01976735745643
2022-11-08 12:40:00,-0.4752958127315719,-0.0315244346872987,0.3958156074687338,-1.1326273149192474,-192.8947286782568,28.38463763095983,28.939872517968595,26.18022595103276,13.047653611602016
2022-11-08 12:50:00,-0.2253455508777813,0.0858910130466483,0.1389975409328983,-0.3917247022385908,-201.95877041986023,11.137548088640472,5.6861838616514575,4.680630418185046,5.215119605816255
2022-11-08 13:00:00,-0.2065756144325068,-0.0323109598415385,-0.09359958139491908,-0.2195138619049359,418.9019092613016,-2.2050989149044256,-9.803112086257514,-13.573665604046012,-15.989403422909788
2022-11-08 13:10:00,0.1814079852377623,-0.0860737891878216,0.1692463345664379,-0.5084824894112714,977.4829673493732,-13.828018294571676,-18.68605059379464,-19.31697379081102,-14.989026195374493
2022-11-08 13:20:00,-0.3078865130784023,-0.0214106311199202,0.4429987085029268,-0.4518435349075176,107.35399792816315,14.624451981432683,13.659514332045704,14.245322099733158,-24.33193404694208
2022-11-08 13:30:00,-0.1789867464880339,-0.0103181062577277,0.8741427851427055,-2.374345219656874,-149.87180340416307,4.990067543663471,2.989034910547545,2.2191472933554337,10.874218050067896
2022-11-08 13:40:00,0.0858161870319274,0.0136653812293161,0.10271537627363259,-0.0381838061824453,-542.2741993284799,-19.672705657501496,-25.64290776077945,-26.488055454528308,-15.264911775958469
2022-11-08 13:50:00,-0.0676143097435568,-0.0078793607974603,0.1253458445744009,-0.0812541372164119,-235.2350269249655,-0.2043083192243884,-0.3021266341593929,0.2883852314793103,-2.9317411586625326
2022-11-08 14:00:00,0.4099448638495644,0.1327825179637329,-0.003324240046726601,0.0105946406910888,238.00189361945013,-22.80884735094193,-27.991558763857,-29.869434520250152,-8.023674971511468
2022-11-08 14:10:00,0.0057473316212314,0.0981975356670545,-0.7654041978537336,1.7444336544867909,-433.5340071663268,9.004812242354234,2.19886612022556,-0.543297666722907,-15.30070822969327
2022-11-08 14:20:00,0.0219384427997838,-0.0148790914055325,0.22762448551597458,-1.0647920567887963,-52.61088255831783,-9.26925554039984,-9.058317086791304,-8.010536942771594,0.7180034754612166
2022-11-08 14:30:00,-0.1016298649013367,0.034625732680297,0.1087347318646188,-0.9975573300600472,-313.20889856565555,23.71083733464536,27.046066190208503,28.678571673812115,28.19956000796003
2022-11-08 14:40:00,0.1502980662057594,-0.091680273476868,-0.5064736848959654,1.1848196131388562,-84.71164863258309,2.3839851780439574,0.5735806360549134,1.6208698029255686,12.456339980396308
2022-11-08 14:50:00,-0.0163122034161113,-0.0664862638908516,-0.5370994750090574,0.7276201388330605,611.4246309122609,-8.97477382000379,-12.01880916930024,-12.954355721984186,2.670779875585424
2022-11-08 15:00:00,-0.0249783466659857,-0.0917656270585212,0.23502746737624847,-0.8456726995017831,444.7960373993628,-9.968534535067306,-13.750600612729514,-14.29530000052425,-9.757749833205992
2022-11-08 15:10:00,-0.1856299920475146,-0.0946337348386805,0.5182903251613524,-1.875949546314601,-741.5300435960635,13.744608207296366,12.397294465916277,13.558666223349348,-7.2251176067183
2022-11-08 15:20:00,0.088870420356058,0.0227492943024572,-0.4912698090359129,0.6727649227316803,-37.12240405572447,-19.714926592348704,-25.70928846810419,-25.196251393648723,1.86980747361838
2022-11-08 15:30:00,0.6888179744820723,-0.0288522468538303,0.0869957567009898,0.0445570326435316,298.4000487432495,-57.18594599257965,-63.030827923358245,-57.98747148554252,-15.768271790584151
2022-11-08 15:40:00,0.0162142269730978,0.0502695973916615,-0.08987096732790789,-0.0780445284241153,-737.0768390852281,-10.11389863069299,-9.454766759169296,-11.573271509350562,-16.07153726064996
2022-11-08 15:50:00,-0.4255719780438614,-0.0690094316263412,0.2997175898894504,-0.8032155432550283,-340.591017561881,11.114020984750066,12.853097187141492,11.97929446157243,4.841457193502436
2022-11-08 16:00:00,-0.0453211264681856,-0.0277727452244107,-0.18471158127744758,0.699711889862229,-135.98519223783296,-0.5637249054575797,0.8621909249936976,-0.2075809209447214,10.739450843024144
2022-11-08 16:10:00,0.0719573392279886,0.0398539864620488,-0.3745391835026872,0.8644442071303686,183.7921539463423,-5.683303506704718,-5.486686626460127,-2.76204135682363,-10.420129090385842
2022-11-08 16:20:00,-0.1599561321292992,0.0840703351573211,-0.1366320981604261,0.3512782652472168,0.8312724545139645,-4.512689932819757,-3.885842728340087,-1.0816043843379504,2.419899351787194
2022-11-08 16:30:00,0.1069496061509216,-0.0115142773810248,-0.22135250418443064,0.832057658924505,-172.89860780820527,-5.149391326028109,-5.371299029359307,-3.756968008922279,21.400004887759337
2022-11-08 16:40:00,0.1012486752572237,0.0002766784190271,0.07880400101181806,0.1921720626345475,-17.21213253447422,-4.313074255908354,-3.8067564699020977,-2.7314968864941207,3.297291196898641
2022-11-08 16:50:00,0.1086562508993602,-0.04219710353982,-0.018363282912179812,0.0027972391595199,-321.9893721215303,-5.40730603845671,-5.912726457350139,-3.562049712477247,-6.724994103725123
2022-11-08 17:00:00,0.0106693843184759,0.0460223230434166,-0.023309621617702447,0.0271624787634934,111.05953206873528,-4.8049727432798335,-4.344566544901859,-2.7019511984282403,3.407945205622809
2022-11-08 17:10:00,-0.2203862824885445,-0.0722398985160452,-0.013589861359879052,0.0961254872331807,70.2702604038459,-4.677864642989036,-4.093710458655096,-3.0990512929821463,-0.5961651088815643
2022-11-08 17:20:00,-0.0787837522192487,-0.0688770213714633,0.24158041226818128,-0.1382981628938537,43.2749132878489,-3.9129769182786447,-3.6646704257523615,-2.026802104720545,-7.387166767081794
2022-11-08 17:30:00,0.0307105639948181,0.0167309599986538,0.06297513268655308,-0.0423707514853433,-21.786685832801595,-4.161080401205147,-4.398693743047367,-2.861437302935286,10.601873003034484
2022-11-08 17:40:00,0.0516754241059691,0.0760338659914623,-0.07239164561462985,0.1868020860785364,-149.67119635425843,-0.0469723250038001,1.1865010413017243,2.638876773943053,11.010956107174934
2022-11-08 17:50:00,0.0049148112549448,-0.0119323407450337,0.08010536188378836,-0.1286967787902284,130.52720643482462,-0.9400773206570748,0.1582280478375608,0.4923284103231253,16.60455862734932
2022-11-08 18:00:00,0.0218059919756685,-0.0007062813843958,-0.09870921010585931,0.0446643519922886,-107.17214303883884,-4.791183837235586,-6.610757328356819,-4.276250238245154,-5.920216291827671
2022-11-08 18:10:00,-0.031905735192043,0.0343342019725696,0.28464956800497276,-0.5766443450806165,-280.32970481365555,-5.048902116450684,-5.648563212456708,-3.333256902641807,6.845864707512419
2022-11-08 18:20:00,0.0788518952058181,-0.0417908914275813,0.004487603346731817,-0.013170604728856,9.909626291107998,-4.220601173626257,-4.619901167346562,-3.932785137197129,2.3381799352157486
2022-11-08 18:30:00,0.0525241997270427,-0.0350569312367952,-0.05152588725755791,0.3331252833602534,8.715846677627269,-3.971271660817827,-4.371147728853089,-3.048515342378778,7.513985033493782
2022-11-08 18:40:00,-0.1068255243384057,-0.0026295021830264,0.1081480319250474,-0.0534437733921677,-62.85168711760707,-3.1366758867763807,-3.21640760499956,-1.8780635243848565,-6.945565597784139
2022-11-08 18:50:00,-0.1524808906684562,0.0444956593892129,-0.08933499213246066,0.1411555511606437,-23.149563768143707,-3.587325047241705,-2.858834425180305,-1.2323562042541738,4.337414586067496
2022-11-08 19:00:00,-0.0103387483016321,-0.0407000928533989,-0.1407223181962074,0.0839242675149805,-145.66870707584167,-3.1204231694648925,-2.6048248975724206,-1.5463025618087445,5.139240373512166
2022-11-08 19:10:00,-0.0545467824219221,0.0546333754548413,0.10727885275730387,-0.2581448302466285,125.66263622690894,-3.19714208539677,-3.1496406889070627,-1.0003226726973369,-5.220493031565866
2022-11-08 19:20:00,0.0178878263505175,-0.1000929057686335,-0.030289311606249925,0.0676931242088798,-19.35155449311788,-2.310082807424301,-1.7117271059180013,-1.096420585064109,-3.3713796482084604
2022-11-08 19:30:00,-0.0103684276210005,-0.0257479614024305,-0.13312557273113512,0.1165451379834507,-209.9276631171233,-3.347834731611776,-3.360178759508436,-1.7715144618073708,12.820235341971625
2022-11-08 19:40:00,0.0209941673057691,0.0123922117574011,-0.016277164166414337,0.0848515605263529,152.77473805914997,-2.306412598366258,-2.427175883886278,-1.8358954638868423,-18.127398259393036
2022-11-08 19:50:00,-0.0021078417805802,-0.0780439279169513,-0.3320392700712027,0.5136196212121149,-100.42302747607027,-2.140411580258068,-1.160673211016956,0.2848470494948145,6.343155234519884
2022-11-08 20:00:00,0.0271443409101064,0.0324200153812626,-0.15222154661627485,0.2196905364307539,33.36743142585328,-2.529662867987547,-2.8243328554805487,-2.061645480822776,-3.886012034938176
2022-11-08 20:10:00,0.0070188038337331,0.0254812316961761,-0.10701986924366835,0.055481640205393,22.042704267278168,-2.099388595425907,-2.043171717658496,-0.9198837298337564,-0.2926153891452259
2022-11-08 20:20:00,0.0276202571240455,0.0510784956150018,-0.1543523331872123,0.1168586318967683,-38.30703169967092,-2.515219785552688,-2.149628881287676,-1.903635019429771,15.29628611275126
2022-11-08 20:30:00,0.0075535056862174,0.0185582362208833,-0.060619602414607954,0.0491354115248015,32.25243154633063,-2.231296120750308,-1.705672200187749,-0.7821676481726598,-7.386368459219057
2022-11-08 20:40:00,0.0206051857009108,0.0529219618812248,0.09647607876649644,-0.175735287708342,-127.73695973743088,-1.7261382678212058,-1.5359301275288573,-1.232146475216652,-5.575056241114396
2022-11-08 20:50:00,0.0181696222388725,0.0068324765398983,-0.17770201425122778,0.2412200651337315,97.23699870060592,-1.544482181524728,-1.4754643693774554,-0.7324444102464867,22.261241826081346
2022-11-08 21:00:00,0.0175106516498866,-0.0340187534937967,-0.23133487253724283,0.4094997845250603,164.55337976024748,-1.777161805233753,-1.1333415425498783,-1.124657291938334,-3.8592969169212665
2022-11-08 21:10:00,0.010796157909231,-0.034750012186123,-0.02646788138934042,0.1844444970091956,-227.9838034198037,-1.0859419321074313,-0.6923097433693641,-0.689695101724908,2.4057195216141167
2022-11-08 21:20:00,0.0242461669918776,-0.0109743663003882,0.2660051515869135,-0.6513231940913187,103.08880822197534,-1.0263891087199184,-0.6376419405296474,-0.4912819690687087,-2.2154111605203184
2022-11-08 21:30:00,0.0011476197073023,0.004225387950214,0.010056378253743503,-0.0626573521903779,100.28829161053729,-1.446645317945368,-1.1850030213174136,-1.1568329891865403,-19.687634780028475
2022-11-08 21:40:00,0.0130631236698384,0.031697153870482,0.05235887502605152,-0.1008746550196519,34.30951063340035,-1.4210942447290549,-1.1236203764079846,-1.497998887532674,8.372060647949695
2022-11-08 21:50:00,0.0118575950877584,0.0238636832768861,-0.02879737007842209,-0.0110722544305019,189.1479389948654,-0.7163069783834572,-0.5298587240461927,-0.0922097614565515,2.6081853836705022
2022-11-08 22:00:00,0.003804620902357,0.0055097674825219,0.10889213903745443,-0.2355613784642614,-63.770074421499885,-0.6356245004418568,0.1811634609520851,-0.3562701901089227,3.880553890719966
2022-11-08 22:10:00,0.0237098858378773,0.0461531300715023,0.11032072741267385,-0.1620585603657716,42.11938703195847,-0.3134966848387108,-0.0960663686546681,0.0185602480857198,12.21831209381935
2022-11-08 22:20:00,0.0028831242503413,0.049655035757155,-0.10663188804045376,0.2642286658150539,132.12378913568682,-1.044071684823109,-0.350513277307634,-0.5939778990701541,-3.002969386462496
2022-11-08 22:30:00,0.0075052732133682,-0.0147044752679903,-0.048766877354808,0.0131013372290524,-109.83761254239651,-0.1389810367874133,-0.3804672881478623,0.0347582377594193,11.198097662567818
2022-11-08 22:40:00,0.0087357849226835,0.0924383561492732,0.12021560219260152,-0.318548215899284,119.72651327393032,0.2199003846010327,0.2935148795579536,0.3080136090204348,11.388532400118097
2022-11-08 22:50:00,0.0136483965130996,0.0565519448051645,-0.029339472680156575,-0.0556062907022365,95.49600611474308,0.4357793000459438,1.3927107758297836,1.787649916428549,0.9319257498757452
2022-11-08 23:00:00,-0.0011989462131402,-0.0047918674140419,0.04060278390306493,-0.1748998105912349,43.7281435434852,0.3239227478600313,0.6736118815409995,0.3308701693397751,8.151470054188223
2022-11-08 23:10:00,0.0187605830704753,0.0554317986262731,0.017419498982832238,-0.0892740940347778,327.64046754358424,0.9143353831421166,0.906537198481466,1.262490627380373,24.701323797962345
2022-11-08 23:20:00,0.0017861121675923,-0.0643179143935412,0.004043267378854409,-0.0559080191445318,-49.68064219860025,1.0675874128799734,0.8758287016735551,0.7793097951354611,-17.565996278691784
2022-11-08 23:30:00,0.009840798119394,0.0190170775042588,-0.03292965683543159,-0.0584308115878471,168.1104562877954,0.7588225989282193,0.6572210418347879,0.9000334147850566,-6.619262789013021
2022-11-08 23:40:00,0.0087552089336669,0.0201680944612689,-0.16002451398492568,0.1960367842925592,-16.140431109310157,1.0641997736814517,0.919436760068706,1.6231392422745898,1.0412136047918352
2022-11-08 23:50:00,0.0032699018714543,0.0391223602193804,-0.017582636793598283,-0.2766950441462938,-87.35860513549414,0.9051584990989808,0.5988309088217747,0.3061893206316455,4.367595182069181
2022-11-09 00:00:00,0.0071879842284726,-0.0315610922468749,0.00896205801094041,-0.2932398088418253,-874.222490206892,1.3163432634415742,1.7361343641888425,1.9982057457169304,5.238903171547406
2022-11-09 00:10:00,0.0083098363528049,0.0392709712552914,-0.22401443385767195,0.3006905188527824,68.94990189673263,1.5888368647621434,1.626143604146499,1.2550154073438904,-5.891636222604632
2022-11-09 00:20:00,0.0015648316983297,0.0635806715065427,-0.03410367361785305,-0.0977420364146723,-38.2282013212789,1.521011853672313,1.084501155832001,1.5108113591884376,9.71664985806143
2022-11-09 00:30:00,0.0058321671864822,0.0308639795587168,0.08974320975877959,-0.3634127593087868,38.17161797740118,1.6652562670237572,1.1044002084813511,1.4351840101353872,15.348779016552555
2022-11-09 00:40:00,0.0114689291930663,-0.065217210437936,-0.12701705208918668,0.1482501278081827,-15.402458709744678,1.7700516195944471,1.852136869865156,1.4822994729375267,-5.892443749078439
2022-11-09 00:50:00,0.0055323675308779,0.0250298059419264,-0.069519689371635,0.0219574658291392,-150.53175812907648,1.6567795268882222,1.49488363682066,1.3032133370152792,-8.84422468882434
2022-11-09 01:00:00,0.0105557165545666,-0.0927403093835437,0.004699641579435365,-0.1723620428159762,-57.24254040222877,1.464504685222174,1.2836924066492514,1.1669417377643183,10.403207632285444
2022-11-09 01:10:00,0.0090478915479647,0.0054719226736779,-0.018962845120864102,-0.0839032731128242,-74.42002742565455,2.063049218008046,1.5186617004575425,1.4119658768683507,5.7218388034610825
2022-11-09 01:20:00,0.0099794099354478,-0.0384011085300244,0.03812176486744079,-0.1120654065126274,112.21959756429716,1.165720515081361,0.5806300668036144,0.7988010280106863,0.7853585920796036
2022-11-09 01:30:00,0.0066654178059312,0.0206597995033916,0.026618778730057358,-0.0681888506916976,68.48942717762111,1.630598499250759,1.524797460925612,1.615658872125621,1.2546747864961958
2022-11-09 01:40:00,0.0099933775865038,-0.0119470488284605,-0.14088149376479464,0.1591059280744602,-56.18931806044566,1.9961509766240864,2.359593650713059,2.5353154549774928,-3.105992468059412
